Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2021-10-25 04:00:00,2021-10-31 12:00:00,6D 8H,0.5526315789473685,0.8571428571428571,-0.0366101824108368,-0.035770669227136696,-0.035116456659801565,7,0.2857142857142857,0.03504380028484117,-0.029797277563525574,-0.005110095603876671,0.02114670701571929,-0.015612816651715055,0.021864025597254706,-0.8965751696509453,0.41771162252306826,-13.500041628587377,15.264472569445065,0.541778142597898,0.4,-2.2182173530490523,-0.6183692972496203,2.0,2.0,2,2,"[18, 11, 9, 359.91208337983716, False]"
2021-11-01 00:00:00,2021-11-07 16:00:00,6D 16H,0.65,0.5769230769230769,-0.002494879070978784,-0.0016591096124101215,0.039093349496303276,8,0.375,0.02616670632869053,-0.023188240948413937,-0.0002073887015512652,0.016153030371247254,-0.010023640145230375,0.015498033324724072,-0.14097860616449687,0.29608951092702374,-1.5448571520278958,-0.8123571504462895,0.9668960659327025,0.6,-0.5774558025685599,-0.0378489203464101,0.5,2.5,1,3,"[4, 3, 9, 237.96879681051502, False]"
2021-11-08 04:00:00,2021-11-14 20:00:00,6D 16H,0.675,0.6666666666666666,0.012917107033857844,0.013981991688956804,-0.00641155417292405,9,0.4444444444444444,0.02302023963826336,-0.026294901442091543,0.0015535546321063115,0.016966727224307178,-0.010776983441654384,0.016862173184438826,1.183128393879731,0.3221513663531987,-2.1915864746045166,-1.2618284791184573,1.259478763508435,0.8,3.579461440543666,0.2763975820518796,1.0,2.5,2,4,"[4, 3, 9, 37.996811972166356, False]"
2021-11-15 04:00:00,2021-11-21 20:00:00,6D 16H,0.575,1.0,-0.020400125531317426,-0.019359793414506516,-0.10609516266540386,10,0.5,0.03097989455162558,-0.03010424609344684,-0.0019359793414506516,0.00900676222382385,-0.012878720906725155,0.016530670778697253,-0.7145935072889678,0.31581802178420953,0.0,0.6618557450172069,0.6993522329628712,1.0,-2.3576663012528454,-0.37034820328684553,2.5,1.5,4,2,"[4, 3, 9, 161.1779693608766, False]"
2021-11-22 00:00:00,2021-11-28 08:00:00,6D 8H,0.5789473684210527,0.5454545454545454,-0.03429178690114443,-0.030753438900317842,-0.05036823373453547,8,0.5,0.03243134700040899,-0.07766926689393025,-0.0038441798625397303,0.018090227123904783,-0.02577858684898424,0.03349684168431334,-0.880290917237813,0.6399562618107134,-1.8867487522485673,-0.7501380230711518,0.7017540266997838,1.0,-1.4224267681391316,-0.3245972470503779,1.3333333333333333,0.6666666666666666,2,1,"[4, 6, 8, 496.76888361369686, False]"
2021-11-29 00:00:00,2021-12-05 08:00:00,6D 8H,0.6578947368421053,0.36,-0.11096453076916557,-0.10639104363479357,-0.14150241757965876,8,0.75,0.024483078201047476,-0.1398395814441078,-0.013298880454349196,0.007533438115328137,-0.0757958361633812,0.052112528846889904,-0.9992191315841716,0.9956084656774193,-4.001001468204648,-1.0538569917368787,0.29817356058014133,3.0,-1.0337589193598142,-0.7218017439981341,2.0,1.0,3,1,"[19, 3, 8, 478.8525027969928, False]"
2021-12-06 00:00:00,2021-12-12 20:00:00,6D 20H,0.5121951219512195,0.6190476190476191,0.029925320231556363,0.03220530314460822,0.021123262313164748,8,0.625,0.028552615137768394,-0.057619627950123695,0.004025662893076027,0.018674216596801914,-0.020388593279800454,0.027270943492046906,5.011952743457466,0.5210106438600287,-1.6944572099281001,-0.50865465583393,1.5265248514637986,1.6666666666666667,9.562093984390623,0.417524759463532,2.5,0.5,3,1,"[15, 11, 8, 497.8564403155089, False]"
2021-12-13 00:00:00,2021-12-19 20:00:00,6D 20H,0.5853658536585366,0.2916666666666667,0.004330998383290874,0.005270380856389895,-0.04484994738424075,10,0.5,0.02758042553191487,-0.0205329334939245,0.0005270380856389895,0.011708608664176936,-0.010654532492898957,0.01454483502589926,0.30069686165766396,0.2778786829979559,-1.090194351569211,0.8465316664583609,1.0989321842117896,1.0,0.9741548316595959,0.1145864330056946,2.5,1.5,3,2,"[19, 6, 7, 493.6893122743699, False]"
2021-12-20 04:00:00,2021-12-26 20:00:00,6D 16H,0.55,0.13636363636363635,0.03143285214008906,0.03213081974644971,0.09361136819315607,8,0.625,0.04592116831591085,-0.013912190280648797,0.004016352468306214,0.011216662437427445,-0.007984164146895836,0.01810644314463202,5.5714075072092895,0.34592311056457914,-1.1734309495732855,-0.2268519170757913,2.3414395109825765,1.6666666666666667,16.019188478518217,0.6273987758477276,2.0,1.0,3,2,"[23, 3, 8, 105.82550975747907, False]"
2021-12-27 00:00:00,2022-01-02 20:00:00,6D 20H,0.5365853658536586,0.8636363636363636,-0.014723692992461235,-0.013627001346969585,-0.07298395460253881,9,0.5555555555555556,0.0227253620735352,-0.03060566800469578,-0.0015141112607743982,0.009486294997350897,-0.015264619083431017,0.017203754718131823,-0.5943849467226927,0.3286772723913226,-7.900922945566752,-4.4442633981611595,0.7768204815251333,1.25,-1.8996900582140073,-0.2640315359492903,0.0,4.0,4,4,"[21, 3, 8, 173.88168052361272, False]"
2022-01-03 00:00:00,2022-01-09 20:00:00,6D 20H,0.5365853658536586,0.7727272727272727,-0.06661921845966201,-0.06498129056439339,-0.1053279895437933,9,0.4444444444444444,0.02480781723505215,-0.07343879729392633,-0.00722014339604371,0.013798042410092037,-0.024034692040952307,0.029941602194212966,-0.9849137843214103,0.5720335067232706,-25.654462529580506,-14.076799859020177,0.4592708701765526,0.8,-1.7742208671220188,-0.7234225492554838,1.5,4.0,3,4,"[6, 6, 9, 56.15946365506156, False]"
2022-01-10 00:00:00,2022-01-16 20:00:00,6D 20H,0.4634146341463415,0.42105263157894735,0.015099322136615578,0.015393286984289352,0.02630768171343667,9,0.4444444444444444,0.02508862888433891,-0.008492360149732276,0.0017103652204765946,0.009350515122193502,-0.0044017547008969315,0.009983508016929552,1.4884908441468458,0.19073465285127206,-3.9892612043400644,-0.8961114991540158,1.6994159388824057,0.8,7.646700913253157,0.5139571834598339,0.6666666666666666,1.6666666666666667,1,2,"[6, 6, 8, 236.92735993781076, False]"
2022-01-17 00:00:00,2022-01-23 20:00:00,6D 20H,0.5609756097560976,0.8695652173913043,-0.06042032899882499,-0.053791232477648485,-0.15013459202671198,9,0.5555555555555556,0.0412453196148434,-0.08914087179721374,-0.005976803608627609,0.02298307090809157,-0.042176646754526585,0.04483899805782841,-0.9774336469646695,0.8566478550681884,-5.11908039281043,2.0066157056758342,0.6811551141635307,1.25,-1.1760184082693799,-0.39988428828757855,3.0,1.5,3,2,"[24, 10, 9, 213.35644268266276, False]"
2022-01-24 00:00:00,2022-01-30 16:00:00,6D 16H,0.575,0.43478260869565216,0.0010116791277550163,0.0021488912358333372,0.06152283672144576,7,0.5714285714285714,0.026058869016714153,-0.032249699334375964,0.0003069844622619053,0.01350286563727079,-0.017287523771083273,0.019429819324098728,0.06344400568052588,0.3712061769731195,-0.9211866987577292,-0.09756892380359425,1.0414343365826202,1.3333333333333333,0.09009549882287572,0.041801960685168095,4.0,1.0,4,1,"[23, 6, 8, 474.81305163221924, False]"
2022-01-31 04:00:00,2022-02-06 16:00:00,6D 12H,0.6666666666666666,0.15384615384615385,0.052143024968975826,0.05367469168505042,0.12381151468017615,6,0.6666666666666666,0.07151438927368016,-0.02658330936192312,0.008945781947508403,0.021181924208056306,-0.015526502573587404,0.03295450555914175,21.0233041529068,0.6295949446877247,-4.371004821957167,-0.7443219622006833,2.72848622639454,2.0,33.34414345292965,0.6649349079831084,1.0,1.0,1,1,"[6, 6, 9, 191.92187730377594, False]"
2022-02-07 00:00:00,2022-02-13 20:00:00,6D 20H,0.5853658536585366,0.0,0.015374474198198262,0.01685213984025343,-0.017873611684908863,9,0.5555555555555556,0.025765705503225333,-0.032613952319963356,0.0018724599822503812,0.015573428827646974,-0.015253751074495359,0.019832362729398093,1.5298591857584123,0.37889675793295297,-0.9931783961233276,-0.4301151894435845,1.2761966508754463,1.25,3.958490418183566,0.2832431023674419,1.3333333333333333,1.5,2,2,"[5, 6, 8, 53.310124670613426, False]"
2022-02-14 00:00:00,2022-02-20 20:00:00,6D 20H,0.5609756097560976,0.6086956521739131,-0.07336400715155045,-0.07145612678455665,-0.08420421300191838,11,0.45454545454545453,0.033389214828068274,-0.07850004212255803,-0.006496011525868786,0.013003110780817326,-0.02274528011477388,0.02942586182913727,-0.9902954763935106,0.5621803008834705,-2.1042887070618446,-0.7905191888165859,0.4764032623912501,0.8333333333333334,-1.8148901247341978,-0.732173385107018,4.0,0,4,6,"[15, 11, 8, 145.94946332863694, False]"
2022-02-21 00:00:00,2022-02-27 20:00:00,6D 20H,0.4634146341463415,0.7894736842105263,-0.017618444576711356,-0.014778361883906976,-0.03135158051606857,9,0.5555555555555556,0.03774021447721185,-0.062244460773275785,-0.0016420402093229973,0.012712664272479574,-0.01958542081157621,0.027017492200112063,-0.6608601503860503,0.5161684637265602,-3.680826579979029,-1.5603399195983034,0.811360169050184,1.25,-1.3384392866590022,-0.18233078745734066,1.5,1.0,2,2,"[24, 11, 6, 270.92177641871064, False]"
2022-02-28 12:00:00,2022-03-06 20:00:00,6D 8H,0.6052631578947368,0.13043478260869565,0.014537738044489323,0.01780186649138879,-0.05888921875244957,9,0.4444444444444444,0.06721807051372494,-0.04139138631632122,0.0019779851657098658,0.02191115849470438,-0.01396855349748575,0.029243787965830194,1.4061122256877252,0.5587017846092034,-1.0236647806814454,-0.48820442637086203,1.254884895484604,0.8,2.4630532129949754,0.20291336758641212,1.0,2.0,2,3,"[19, 3, 7, 341.6078138940419, False]"
2022-03-07 00:00:00,2022-03-13 20:00:00,6D 20H,0.5609756097560976,0.0,0.008090906450883395,0.00938592171489688,-0.002432303611486275,10,0.5,0.036174200071082165,-0.030758064516129124,0.0009385921714896879,0.012392744973105269,-0.010515560630125893,0.01718560467936317,0.6326693695463497,0.3283305163875306,-0.8397902582291519,-0.14422600487379555,1.1785149084302224,1.0,1.8355569752615233,0.17270786284726494,1.3333333333333333,1.5,2,2,"[5, 6, 8, 455.82290340800915, False]"
2022-03-14 00:00:00,2022-03-20 20:00:00,6D 20H,0.5121951219512195,0.19047619047619047,-0.022371041586865203,-0.02194514075799123,0.08174433496180922,8,0.25,0.02350893389663644,-0.021398268956305068,-0.002743142594748904,0.01508170057899289,-0.008684756985996168,0.01362414679082841,-0.7475036201874574,0.26028895896481014,-1.9515974516422394,-0.826966951755043,0.5788571326102943,0.3333333333333333,-2.987078757699332,-0.5694873257867091,0.5,1.0,1,5,"[19, 12, 6, 347.69524258868506, False]"
2022-03-21 00:00:00,2022-03-27 20:00:00,6D 20H,0.5853658536585366,0.0,0.14301988096262863,0.13524795070182047,0.14681361342426325,12,0.9166666666666666,0.04354763771044188,-0.0005292197953124687,0.011270662558485038,0.012343379136102993,-0.0005292197953124687,0.012405096268245775,3399.9888788747307,0.23699903143245651,-0.006412864230784798,-0.0005344053525653999,256.56102001431304,11.0,14345.87668280704,3.147312969465712,8.0,1.0,8,1,"[20, 11, 8, 393.68862837074494, False]"
2022-03-28 00:00:00,2022-04-03 20:00:00,6D 20H,0.6829268292682927,0.17857142857142858,0.019105466340495703,0.02030285956577124,-0.013646295170608003,9,0.4444444444444444,0.03273471571484799,-0.03465964859532409,0.002255873285085693,0.01593299344076732,-0.008685822839459609,0.01840022428606593,2.162256845521347,0.35153579139086055,-1.4754681295746361,-0.34245168721953456,1.4674942130648936,0.8,6.065546944978254,0.3678009436212168,1.5,4.0,2,4,"[9, 6, 8, 472.8592591741769, False]"
2022-04-04 00:00:00,2022-04-10 20:00:00,6D 20H,0.4878048780487805,0.75,-0.05090981550845686,-0.05108436819096597,-0.08361163375461689,8,0.375,0.013256704733900972,-0.03502895054551413,-0.006385546023870746,0.009114029180118185,-0.015685291146264106,0.016780327550514822,-0.9583573379361868,0.3205877077126272,-4.803546443499051,-2.5951728791046547,0.34863347177163295,0.6,-3.08295456799655,-1.0763229457745052,1.0,4.0,1,4,"[22, 3, 8, 327.58690730886906, False]"
2022-04-11 00:00:00,2022-04-17 20:00:00,6D 20H,0.5853658536585366,0.2916666666666667,0.00014458522307836397,0.0011804510263366368,-0.057777950864401406,10,0.4,0.03799589755363702,-0.01606833163088629,0.00011804510263366368,0.013015791838186646,-0.008480452721068324,0.015283855078519579,0.00883375461558078,0.2919976412787163,-6.473258596440538,-1.7301288007707012,1.0231994498635666,0.6666666666666666,-0.07248772726974088,0.02442390280678295,0.75,1.6666666666666667,1,3,"[24, 3, 8, 193.4381017156808, False]"
2022-04-18 12:00:00,2022-04-24 20:00:00,6D 8H,0.5,0.6842105263157895,-0.012366395861271084,-0.01058843161346927,0.004983632449782727,7,0.2857142857142857,0.035331630768446934,-0.046661875589066905,-0.0015126330876384672,0.02435759967262941,-0.011860726191745618,0.024677587600992246,-0.5309187767876382,0.47146464912938685,-1.2577860600351272,-0.6378629815780119,0.8214539069144314,0.4,-1.1897366596274792,-0.1621735089947868,0.5,1.0,1,4,"[22, 11, 8, 68.82288341642798, False]"
2022-04-25 00:00:00,2022-05-01 20:00:00,6D 20H,0.5121951219512195,1.0,-0.0076765012357281615,-0.0075118946278373375,-0.02000728084046066,9,0.4444444444444444,0.009912337765872619,-0.011735800514142442,-0.000834654958648593,0.005299794713119291,-0.005742214696062901,0.00690718934114572,-0.3742402693256772,0.13196166707407694,0.0,8.857895922928844,0.7383624602894836,0.8,-3.0633158726219802,-0.362515742985328,2.0,1.5,3,3,"[24, 3, 8, 176.87889244191396, False]"
2022-05-02 08:00:00,2022-05-08 20:00:00,6D 12H,0.5641025641025641,0.9090909090909091,-0.07466900601081805,-0.07614080747267568,-0.11654589544384608,9,0.3333333333333333,0.016632293480128017,-0.04147358737248252,-0.008460089719186187,0.0073428429742500535,-0.016361556065904306,0.016678852875824112,-0.9910928081895483,0.3186490367747657,-23.34467941563911,-8.57968604441027,0.22439317338378761,0.5,-3.204443416884699,-1.5217035216101158,0.6666666666666666,2.0,1,2,"[8, 2, 10, 341.7939080922986, False]"
2022-05-09 00:00:00,2022-05-15 04:00:00,6D 4H,0.5135135135135135,1.0,-0.04465900244231613,-0.039181218844155846,-0.11134711729977664,8,0.375,0.05279743891290768,-0.08401027742295158,-0.004897652355519481,0.03277726449375198,-0.02750260246508236,0.042305249690784114,-0.9379173458921823,0.8082406604847655,0.0,21.29965147166247,0.7150726452603835,0.6,-1.1975608172343695,-0.3274452431123712,1.0,2.0,2,3,"[17, 11, 9, 13.269292169837602, False]"
2022-05-16 04:00:00,2022-05-22 20:00:00,6D 16H,0.45,0.1111111111111111,0.04567121150673015,0.04541483865032757,0.02365522072292614,9,0.7777777777777778,0.026763540586165476,-0.019671242271293035,0.00504609318336973,0.009836569325584545,-0.011720573314382124,0.012712770785672001,14.131142476936619,0.24287714483437498,-1.1370854897941107,-0.13870963452396562,2.937398343586135,3.5,58.0587460650223,1.1907930855774471,2.5,1.0,4,1,"[4, 3, 8, 259.0918154306536, False]"
2022-05-23 00:00:00,2022-05-29 20:00:00,6D 20H,0.4878048780487805,0.9,0.0013416822133067718,0.0026193422259758754,-0.023307564932525393,11,0.6363636363636364,0.012611095784594913,-0.043371133308396724,0.0002381220205432614,0.008385153687466158,-0.01401918339657181,0.015823307984979686,0.08498297633285312,0.3023038745855658,-5.164579264981212,-2.6220710361652224,1.046709964337445,1.75,0.18187982674132228,0.049911269957772515,1.25,1.0,2,1,"[9, 2, 10, 392.17165923711985, False]"
2022-05-30 08:00:00,2022-06-05 20:00:00,6D 12H,0.5641025641025641,1.0,-0.017511805757054244,-0.016978830435650384,-0.02433233318234873,7,0.42857142857142855,0.01556759174184684,-0.03147108262511383,-0.002425547205092912,0.008152481070317739,-0.0103590684116509,0.01481201713652872,-0.6586133388359148,0.28298319005424943,0.0,15.486925665596429,0.590242342242035,0.75,-2.4334072236018818,-0.43325595958820085,1.0,0.6666666666666666,1,1,"[6, 2, 8, 390.47303986340256, False]"
2022-06-06 08:00:00,2022-06-12 20:00:00,6D 12H,0.6153846153846154,1.0,-0.07252803151360199,-0.07365041750249106,-0.1535887040393723,9,0.3333333333333333,0.018641617334882288,-0.03495387851252458,-0.008183379722499006,0.008370576492688556,-0.01646035783009279,0.018114569324028756,-0.9897482451155926,0.3460783610039653,0.0,17.942077742984363,0.25426471827318015,0.5,-2.946581930627869,-1.3552703753730184,1.5,2.0,2,2,"[14, 11, 9, 379.3126093119878, False]"
2022-06-13 00:00:00,2022-06-19 20:00:00,6D 20H,0.5365853658536586,0.8636363636363636,0.06439824480988876,0.06821018452176031,-0.19381035695462978,12,0.5,0.07444116707416105,-0.03436054510035013,0.005684182043480025,0.029794205659633106,-0.01842584157267306,0.032328798462667487,43.54877591048984,0.6176408273944628,-0.01627563932188103,0.7587288555739328,1.6169793679231566,1.0,70.4596813880895,0.6090725648308392,1.5,1.0,3,2,"[16, 11, 9, 101.32587511820974, False]"
2022-06-20 00:00:00,2022-06-26 16:00:00,6D 16H,0.575,0.43478260869565216,-0.017667158100345248,-0.014837100443219557,0.06521912125278195,7,0.5714285714285714,0.02555744732765653,-0.06142251868555766,-0.002119585777602794,0.018148911924401143,-0.02914424938027471,0.031094586889303985,-0.6618816675367125,0.5940612483936428,-2.110216753199632,-0.9782863969692569,0.8303027096972625,1.3333333333333333,-1.164663861525354,-0.18034961744211095,1.5,1.0,2,2,"[17, 11, 5, 4.850247979614681, False]"
2022-06-27 08:00:00,2022-07-03 20:00:00,6D 12H,0.5897435897435898,1.0,-0.1292110408823468,-0.13588820724078746,-0.09334719578681538,7,0.14285714285714285,0.004148215713845034,-0.04879057737455731,-0.019412601034398208,0.004148215713845034,-0.02333940382577208,0.019009658283587926,-0.9997788421990987,0.3631790115651726,0.0,2.639299510218205,0.029622405559366,0.16666666666666666,-2.835458023196653,-2.7018326090730187,1.0,3.0,1,3,"[23, 4, 5, 199.4064378613949, False]"
2022-07-04 00:00:00,2022-07-10 20:00:00,6D 20H,0.5853658536585366,0.0,0.12323115685492958,0.11838475938112261,0.09207351098278127,9,0.6666666666666666,0.04396938841898137,-0.014430542941473768,0.013153862153458068,0.023438643210110226,-0.007415699959846252,0.018996567884041006,1174.4552996422362,0.3629289198329847,-0.17093206934911398,-0.03827220291924707,6.321356941899837,2.0,3235.9650484251624,2.0773008419866112,5.0,0,5,3,"[21, 4, 9, 302.11581649710115, False]"
2022-07-11 00:00:00,2022-07-17 20:00:00,6D 20H,0.5853658536585366,0.4166666666666667,0.024236425598813893,0.025919616649634384,0.012534632478266472,9,0.5555555555555556,0.03902168974414316,-0.03686489558238217,0.0028799574055149314,0.018385926730413473,-0.016502504250608247,0.02202169991300371,3.2921991076534214,0.4207239860957674,-0.33771463717835704,1.016860899524635,1.392661869011169,1.25,7.753774958081099,0.39233448147402056,2.5,1.0,4,1,"[22, 11, 5, 205.7354934850579, False]"
2022-07-18 08:00:00,2022-07-24 16:00:00,6D 8H,0.5789473684210527,0.0,0.04810234784589018,0.048174550212396305,0.025621563155262317,7,0.8571428571428571,0.024608054605620204,-0.031803393690211214,0.006882078601770901,0.013329657317101255,-0.031803393690211214,0.01848546982961213,16.42708337185152,0.35316440521355996,-0.8813113837647965,-0.23372072329510216,2.5147613076029676,6.0,46.42903738256446,0.9850043656622051,1.0,1.0,4,1,"[22, 11, 7, 211.66371151254492, False]"
2022-07-25 00:00:00,2022-07-31 20:00:00,6D 20H,0.4634146341463415,0.9473684210526315,-0.033486140620078264,-0.03271093309112265,0.06519052028672356,9,0.5555555555555556,0.015212802232977562,-0.03861094591773375,-0.00363454812123585,0.009175320079844684,-0.019646883372586518,0.01780495900718059,-0.8740614858881595,0.3401632642060194,-11.650609097432735,-4.942674584883504,0.5837643499125601,1.25,-2.6577281588543786,-0.6123936797220483,1.3333333333333333,1.0,3,2,"[19, 11, 7, 490.2240413387381, False]"
2022-08-01 12:00:00,2022-08-07 20:00:00,6D 8H,0.5789473684210527,0.8636363636363636,0.00229329134399725,0.0028419998716591004,-0.006530705332466247,10,0.5,0.01695870893207307,-0.020039102351679768,0.00028419998716591006,0.00843450705216696,-0.007866107077835142,0.011056104976676829,0.14952502351158858,0.21122658899433994,0.0,0.5599014523558442,1.0722593741360877,1.0,0.565861637403951,0.08128715061323781,1.0,1.0,2,1,"[16, 11, 10, 102.16139590392622, False]"
2022-08-08 00:00:00,2022-08-14 20:00:00,6D 20H,0.5853658536585366,0.0,0.03701736822099444,0.03816994902411952,0.04284660630902026,8,0.5,0.034469537223645944,-0.023838929423173026,0.00477124362801494,0.023372700099107524,-0.013830212843077642,0.022366432295742946,8.126764244605221,0.4273100890203967,-0.6782236983771965,-0.2830711589678624,1.6899739985423383,1.0,18.94821688663368,0.6033646635193775,1.0,1.5,2,2,"[8, 2, 8, 167.17346139922589, False]"
2022-08-15 04:00:00,2022-08-21 20:00:00,6D 16H,0.6,0.7083333333333334,-0.05895450862303764,-0.05838102100157399,-0.10452552435692264,10,0.5,0.018163988002528532,-0.058145115848048094,-0.005838102100157399,0.00883090596734987,-0.02050711016766467,0.021817646942763398,-0.9751889041408724,0.41682555957314044,-11.504205656319389,-5.633022336250278,0.43062654343537504,1.0,-2.411533748482839,-0.8461819873399925,0.6666666666666666,1.6666666666666667,2,3,"[22, 9, 8, 5.269247457465139, False]"
2022-08-22 16:00:00,2022-08-28 20:00:00,6D 4H,0.4864864864864865,0.5,-0.04192681073826188,-0.04138086885131757,-0.07131225587386769,8,0.375,0.016559368927858708,-0.04755973141756612,-0.005172608606414697,0.00962434568677402,-0.014050781182327925,0.019327567043471744,-0.9261381590828597,0.36925264989470513,-2.4410941571060283,-1.1701617246059473,0.410981235643133,0.6,-2.5893874000782633,-0.7569678302070926,2.0,0,2,5,"[8, 2, 8, 82.85155287670622, False]"
2022-08-29 08:00:00,2022-09-04 20:00:00,6D 12H,0.5128205128205128,0.0,0.04499839044068299,0.04453415977553024,0.008837790900318776,10,0.7,0.02105235890480188,-0.014032875571381942,0.004453415977553024,0.009147596758365411,-0.006499672511009218,0.009695753555583147,13.550133434805668,0.18523711158639397,-0.3850448747999857,-0.1055186055046807,3.283918135880322,2.3333333333333335,72.98825445407533,1.4524851293423622,2.0,1.5,2,2,"[13, 8, 10, 21.588125136501176, False]"
2022-09-05 00:00:00,2022-09-11 20:00:00,6D 20H,0.3902439024390244,0.5,0.03081174213923532,0.03289722809106389,0.09765998438011536,10,0.6,0.0316587738880949,-0.05285895711907682,0.0032897228091063892,0.016328795190987375,-0.016268885763715088,0.02339386764953298,5.334964987832131,0.44693921389313224,-107.27328345009984,-25.763607082860876,1.5055236813518513,1.5,11.869544723145735,0.44468991204159347,2.0,0.6666666666666666,3,1,"[14, 6, 7, 198.48556755656446, False]"
2022-09-12 00:00:00,2022-09-18 20:00:00,6D 20H,0.5609756097560976,0.5652173913043478,-0.026939861422030642,-0.02614327262587758,-0.10346324284164787,8,0.375,0.023785206726549147,-0.025327200924446097,-0.0032679090782346976,0.014131599270081346,-0.013707614087224323,0.017864135869272466,-0.810112085740547,0.34129383656883827,-1.95593760693466,-1.0577621986558443,0.6185583798971485,0.6,-2.4615507100465854,-0.5174077685997678,1.0,4.0,1,4,"[22, 12, 6, 158.7211241995683, False]"
2022-09-19 00:00:00,2022-09-25 20:00:00,6D 20H,0.43902439024390244,1.0,-0.023417555094226494,-0.023154277957097538,0.0016216708482164055,9,0.3333333333333333,0.020474290944962528,-0.01741322623027293,-0.0025726975507886153,0.009790233898448956,-0.0087541632754074,0.011315177322438683,-0.7634304294891092,0.21617615921038605,0.0,0.6313614145286098,0.5591758795470569,0.5,-3.6702957087739274,-0.6821009015086666,1.0,1.3333333333333333,1,2,"[6, 6, 9, 119.48059973019909, False]"
2022-09-26 08:00:00,2022-10-02 20:00:00,6D 12H,0.5128205128205128,0.2,0.00033017308621619,0.0032208212044862357,0.009545141026306547,8,0.375,0.04431038880122662,-0.05572771646880115,0.00040260265056077946,0.02539537052783844,-0.014593058075805817,0.028590234545105803,0.02028521860411292,0.5462156640381333,-1.0443358700713332,-0.6827039294971416,1.0441418267200089,0.6,-0.017785614795567003,0.03982941292574158,1.0,1.0,1,4,"[5, 6, 10, 495.7147212928573, False]"
2022-10-03 00:00:00,2022-10-09 20:00:00,6D 20H,0.5365853658536586,0.4090909090909091,-0.02062413461724799,-0.020075913304099836,0.014123847249806865,11,0.45454545454545453,0.01786595092321914,-0.024441789298411478,-0.0018250830276454397,0.008715262993160531,-0.010608704711650416,0.012176660797592493,-0.7185367586071281,0.2326347778935115,-1.6251469122547615,-0.6660162673957195,0.684599992022705,0.8333333333333334,-3.217647702484839,-0.49710800970513574,1.3333333333333333,2.5,2,3,"[22, 9, 8, 20.5854558554796, False]"
2022-10-10 12:00:00,2022-10-16 20:00:00,6D 8H,0.5,1.0,-0.020338779321325773,-0.020360269309751176,-0.00031345652243863764,7,0.14285714285714285,0.01105033876234093,-0.012639408750419006,-0.0029086099013930253,0.01105033876234093,-0.0052351013453486835,0.00726110227371639,-0.7135041800490192,0.13872316415696337,0.0,0.6648794882421684,0.35180276475319194,0.16666666666666666,-5.359625298106337,-1.0598195934854038,1.0,4.0,1,4,"[11, 6, 7, 482.95216515160115, False]"
2022-10-17 16:00:00,2022-10-23 20:00:00,6D 4H,0.5945945945945946,0.9090909090909091,-0.01891323719724025,-0.018992301061525756,0.0022307756913049204,7,0.2857142857142857,0.0026190059092822708,-0.013070892918937753,-0.0027131858659322507,0.0013487607147293348,-0.0043379644981968845,0.005018013644362655,-0.6870071053935292,0.09586901606503828,-274.5255054585269,-196.3562468561656,0.12436807311723826,0.4,-7.479028520613021,-1.4305292035258923,0.0,5.0,1,5,"[22, 8, 9, 2.361525503288506, False]"
2022-10-24 00:00:00,2022-10-30 16:00:00,6D 16H,0.575,0.0,0.026557946833035695,0.02684215154854898,0.0647443245838355,7,0.5714285714285714,0.025281780890206138,-0.008793492160135008,0.0038345930783641397,0.012694281395610716,-0.007978324677964627,0.013987653471790363,3.925999730864805,0.26723374435335534,-0.4364993461586465,-0.17089066624211416,2.121461486047083,1.3333333333333333,14.578996152945562,0.7253096228714737,1.5,2.0,2,2,"[18, 6, 8, 109.13610943691627, False]"
2022-10-31 00:00:00,2022-11-06 20:00:00,6D 20H,0.4146341463414634,0.0,0.035560322078220574,0.03557118696809772,0.01898560494285717,10,0.6,0.025756867975519654,-0.014631838448654049,0.003557118696809772,0.010010496114264583,-0.006122947429372446,0.011262110907938137,7.378577339022248,0.21516232678488395,-0.6925294722932718,-0.18783671875011265,2.452371891903679,1.5,34.15364319967243,0.9988000545759312,1.6666666666666667,1.5,3,2,"[14, 6, 7, 250.47340382857425, False]"
2022-11-07 04:00:00,2022-11-13 20:00:00,6D 16H,0.55,0.9545454545454546,-0.0931219918710735,-0.09066004829595015,-0.20866176836885908,7,0.42857142857142855,0.06038165594048399,-0.08229327065542423,-0.012951435470850021,0.021390197932948194,-0.038707660523698686,0.04586186197291572,-0.9973844906350328,0.8761896427271393,-36.379304561980014,-19.659294961019686,0.41445667944434583,0.75,-1.172559501430877,-0.7471628037563381,1.0,3.0,2,3,"[22, 12, 6, 245.8060248470736, False]"
